lambda,radiance
0.4,70.345
0.401,
0.402,71.984
0.403,71.984
0.404,73.633
0.405,73.633
0.406,73.633
0.40700000000000003,75.838
0.40800000000000003,75.838
0.40900000000000003,78.064
0.41000000000000003,78.064
0.41100000000000003,78.064
0.41200000000000003,80.745
0.41300000000000003,80.745
0.41400000000000003,83.432
0.41500000000000004,83.432
0.41600000000000004,83.432
0.41700000000000004,82.748
0.41800000000000004,82.748
0.41900000000000004,82.021
0.42000000000000004,82.021
0.42100000000000004,82.021
0.42200000000000004,82.294
0.42300000000000004,82.294
0.42400000000000004,82.547
0.42500000000000004,82.547
0.42600000000000005,82.547
0.42700000000000005,78.625
0.42800000000000005,78.625
0.42900000000000005,74.599
0.43000000000000005,74.599
0.43100000000000005,74.599
0.43200000000000005,81.75
0.43300000000000005,81.75
0.43400000000000005,89.009
0.43500000000000005,89.009
0.43600000000000005,89.009
0.437,90.562
0.438,90.562
0.439,92.119
0.44,92.119
0.441,92.119
0.442,96.504
0.443,96.504
0.444,100.882
0.445,100.882
0.446,100.882
0.447,105.005
0.448,105.005
0.449,109.18
0.45,109.18
0.451,109.18
0.452,108.99
0.453,108.99
0.454,108.758
0.455,108.758
0.456,108.758
0.457,109.937
0.458,109.937
0.459,111.113
0.46,111.113
0.461,111.113
0.462,110.999
0.463,110.999
0.464,111.044
0.465,111.044
0.466,111.044
0.467,111.134
0.468,111.134
0.46900000000000003,111.043
0.47000000000000003,111.043
0.47100000000000003,
0.47200000000000003,112.556
0.47300000000000003,112.556
0.47400000000000003,113.997
0.47500000000000003,113.997
0.47600000000000003,113.997
0.47700000000000004,115.543
0.47800000000000004,115.543
0.47900000000000004,117.07
0.48000000000000004,117.07
0.48100000000000004,117.07
0.48200000000000004,112.512
0.48300000000000004,112.512
0.48400000000000004,107.93
0.48500000000000004,107.93
0.48600000000000004,107.93
0.48700000000000004,110.123
0.488,110.123
0.489,112.295
0.49,112.295
0.491,112.295
0.492,113.926
0.493,113.926
0.494,115.546
0.495,115.546
0.496,115.546
0.497,113.474
0.498,113.474
0.499,111.385
0.5,111.385
0.501,111.385
0.502,112.689
0.503,112.689
0.504,113.991
0.505,113.991
0.506,113.991
0.507,114.505
0.508,114.505
0.509,115.022
0.51,115.022
0.511,115.022
0.512,112.057
0.513,112.057
0.514,109.059
0.515,109.059
0.516,
0.517,108.638
0.518,108.638
0.519,108.176
0.52,108.176
0.521,108.176
0.522,110.065
0.523,110.065
0.524,111.946
0.525,111.946
0.526,111.946
0.527,113.547
0.528,113.547
0.529,115.104
0.53,115.104
0.531,115.104
0.532,114.838
0.533,114.838
0.534,114.712
0.535,114.712
0.536,114.712
0.537,113.568
0.538,113.568
0.539,112.41
0.54,112.41
0.541,112.41
0.542,113.408
0.543,113.408
0.544,114.361
0.545,114.361
0.546,114.361
0.547,114.285
0.548,114.285
0.549,114.188
0.55,114.188
0.551,
0.552,114.278
0.553,114.278
0.554,114.367
0.555,114.367
0.556,114.367
0.557,112.918
0.558,112.918
0.559,111.46
0.56,111.46
0.561,111.46
0.562,112.048
0.5630000000000001,112.048
0.5640000000000001,112.647
0.5650000000000001,112.647
0.5660000000000001,112.647
0.5670000000000001,112.271
0.5680000000000001,112.271
0.5690000000000001,108.123
0.5700000000000001,108.123
0.5710000000000001,108.123
0.5720000000000001,112.299
0.5730000000000001,112.299
0.5740000000000001,112.134
0.5750000000000001,112.134
0.5760000000000001,112.134
0.577,112.61
0.5780000000000001,112.61
0.579,112.907
