lambda,radiance
0.4,129.555
0.401,
0.402,132.36
0.403,132.36
0.404,135.179
0.405,135.179
0.406,135.179
0.40700000000000003,139.012
0.40800000000000003,139.012
0.40900000000000003,142.878
0.41000000000000003,142.878
0.41100000000000003,142.878
0.41200000000000003,147.568
0.41300000000000003,147.568
0.41400000000000003,152.261
0.41500000000000004,152.261
0.41600000000000004,152.261
0.41700000000000004,150.802
0.41800000000000004,150.802
0.41900000000000004,149.273
0.42000000000000004,149.273
0.42100000000000004,149.273
0.42200000000000004,149.571
0.42300000000000004,149.571
0.42400000000000004,149.834
0.42500000000000004,149.834
0.42600000000000005,149.834
0.42700000000000005,142.532
0.42800000000000005,142.532
0.42900000000000005,135.064
0.43000000000000005,135.064
0.43100000000000005,135.064
0.43200000000000005,147.831
0.43300000000000005,147.831
0.43400000000000005,160.765
0.43500000000000005,160.765
0.43600000000000005,160.765
0.437,163.377
0.438,163.377
0.439,165.994
0.44,165.994
0.441,165.994
0.442,173.699
0.443,173.699
0.444,181.389
0.445,181.389
0.446,181.389
0.447,188.61
0.448,188.61
0.449,195.914
0.45,195.914
0.451,195.914
0.452,195.383
0.453,195.383
0.454,194.78
0.455,194.78
0.456,194.78
0.457,196.707
0.458,196.707
0.459,198.627
0.46,198.627
0.461,198.627
0.462,198.243
0.463,198.243
0.464,198.147
0.465,198.147
0.466,198.147
0.467,198.135
0.468,198.135
0.46900000000000003,197.801
0.47000000000000003,197.801
0.47100000000000003,
0.47200000000000003,200.326
0.47300000000000003,200.326
0.47400000000000003,202.722
0.47500000000000003,202.722
0.47600000000000003,202.722
0.47700000000000004,205.303
0.47800000000000004,205.303
0.47900000000000004,207.849
0.48000000000000004,207.849
0.48100000000000004,207.849
0.48200000000000004,199.598
0.48300000000000004,199.598
0.48400000000000004,191.321
0.48500000000000004,191.321
0.48600000000000004,191.321
0.48700000000000004,195.058
0.488,195.058
0.489,198.769
0.49,198.769
0.491,198.769
0.492,201.523
0.493,201.523
0.494,204.256
0.495,204.256
0.496,204.256
0.497,200.464
0.498,200.464
0.499,196.651
0.5,196.651
0.501,196.651
0.502,198.828
0.503,198.828
0.504,201.003
0.505,201.003
0.506,201.003
0.507,201.788
0.508,201.788
0.509,202.578
0.51,202.578
0.511,202.578
0.512,197.241
0.513,197.241
0.514,191.854
0.515,191.854
0.516,
0.517,191.004
0.518,191.004
0.519,190.083
0.52,190.083
0.521,190.083
0.522,193.295
0.523,193.295
0.524,196.49
0.525,196.49
0.526,196.49
0.527,199.191
0.528,199.191
0.529,201.814
0.53,201.814
0.531,201.814
0.532,201.243
0.533,201.243
0.534,200.918
0.535,200.918
0.536,200.918
0.537,198.811
0.538,198.811
0.539,196.685
0.54,196.685
0.541,196.685
0.542,198.332
0.543,198.332
0.544,199.9
0.545,199.9
0.546,199.9
0.547,199.672
0.548,199.672
0.549,199.406
0.55,199.406
0.551,
0.552,199.49
0.553,199.49
0.554,199.57
0.555,199.57
0.556,199.57
0.557,196.97
0.558,196.97
0.559,194.358
0.56,194.358
0.561,194.358
0.562,195.312
0.5630000000000001,195.312
0.5640000000000001,196.288
0.5650000000000001,196.288
0.5660000000000001,196.288
0.5670000000000001,195.565
0.5680000000000001,195.565
0.5690000000000001,188.274
0.5700000000000001,188.274
0.5710000000000001,188.274
0.5720000000000001,195.478
0.5730000000000001,195.478
0.5740000000000001,195.126
0.5750000000000001,195.126
0.5760000000000001,195.126
0.577,195.888
0.5780000000000001,195.888
0.579,196.341
0.5800000000000001,196.341
0.581,196.341
0.5820000000000001,197.379
0.583,197.379
0.5840000000000001,198.136
0.585,198.136
0.5860000000000001,198.136
0.587,190.359
0.5880000000000001,190.359
0.589,
0.5900000000000001,160.28
0.591,160.28
0.5920000000000001,171.577
0.593,171.577
0.5940000000000001,178.241
0.595,178.241
0.5960000000000001,178.241
0.597,186.355
0.5980000000000001,186.355
0.599,190.422
0.6000000000000001,190.422
0.601,190.422
0.6020000000000001,190.558
0.603,190.558
0.6040000000000001,191.763
0.605,191.763
0.6060000000000001,191.763
0.607,190.708
0.6080000000000001,190.708
0.609,189.651
0.61,189.651
0.611,189.651
0.612,187.782
0.613,187.782
0.614,185.886
0.615,185.886
0.616,185.886
0.617,188.203
0.618,188.203
0.619,190.448
0.62,190.448
0.621,190.448
0.622,188.806
0.623,188.806
0.624,187.142
0.625,187.142
0.626,187.142
0.627,184.3
0.628,184.3
0.629,181.087
0.63,181.087
0.631,181.087
0.632,183.521
0.633,183.521
0.634,186.51
0.635,186.51
0.636,186.51
0.637,186.842
0.638,186.842
0.639,187.258
0.64,187.258
0.641,187.258
0.642,186.361
0.643,186.361
0.644,184.782
0.645,184.782
0.646,184.782
0.647,174.737
0.648,174.737
0.649,180.856
0.65,180.856
0.651,180.856
0.652,172.738
0.653,172.738
0.654,168.846
0.655,168.846
0.656,168.846
0.657,170.641
0.658,170.641
0.659,180.542
0.66,180.542
0.661,180.542
0.662,182.21
0.663,182.21
0.664,184.218
0.665,184.218
0.666,184.218
0.667,183.51
0.668,183.51
0.669,182.805
0.67,182.805
0.671,
0.672,182.328
0.673,182.328
0.674,181.842
0.675,181.842
0.676,181.842
0.677,181.237
0.678,181.237
0.679,180.504
0.68,180.504
0.681,180.504
0.682,178.968
0.683,178.968
0.684,177.609
0.685,177.609
0.686,177.609
0.687,121.547
0.6880000000000001,121.547
0.6890000000000001,156.895
0.69,156.895
0.6910000000000001,156.895
0.692,164.32
0.6930000000000001,164.32
0.694,140.468
0.6950000000000001,140.468
0.696,140.468
0.6970000000000001,169.579
0.698,169.579
0.6990000000000001,154.083
0.7,154.083
0.7010000000000001,154.083
0.702,161.285
0.7030000000000001,161.285
0.704,166.752
0.7050000000000001,166.752
0.706,166.752
0.7070000000000001,163.407
0.708,163.407
0.7090000000000001,164.291
0.71,164.291
