lambda,radiance
0.4,35.429
0.401,
0.402,36.29
0.403,36.29
0.404,37.155
0.405,37.155
0.406,37.155
0.40700000000000003,38.303
0.40800000000000003,38.303
0.40900000000000003,39.463
0.41000000000000003,39.463
0.41100000000000003,39.463
0.41200000000000003,40.854
0.41300000000000003,40.854
0.41400000000000003,42.249
0.41500000000000004,42.249
0.41600000000000004,42.249
0.41700000000000004,41.938
0.41800000000000004,41.938
0.41900000000000004,41.603
0.42000000000000004,41.603
0.42100000000000004,41.603
0.42200000000000004,41.775
0.42300000000000004,41.775
0.42400000000000004,41.937
0.42500000000000004,41.937
0.42600000000000005,41.937
0.42700000000000005,39.975
0.42800000000000005,39.975
0.42900000000000005,37.957
0.43000000000000005,37.957
0.43100000000000005,37.957
0.43200000000000005,41.627
0.43300000000000005,41.627
0.43400000000000005,45.356
0.43500000000000005,45.356
0.43600000000000005,45.356
0.437,46.18
0.438,46.18
0.439,47.008
0.44,47.008
0.441,47.008
0.442,49.279
0.443,49.279
0.444,51.548
0.445,51.548
0.446,51.548
0.447,53.688
0.448,53.688
0.449,55.856
0.45,55.856
0.451,55.856
0.452,55.793
0.453,55.793
0.454,55.707
0.455,55.707
0.456,55.707
0.457,56.344
0.458,56.344
0.459,56.979
0.46,56.979
0.461,56.979
0.462,56.952
0.463,56.952
0.464,57.007
0.465,57.007
0.466,57.007
0.467,57.085
0.468,57.085
0.46900000000000003,57.068
0.47000000000000003,57.068
0.47100000000000003,
0.47200000000000003,57.876
0.47300000000000003,57.876
0.47400000000000003,58.648
0.47500000000000003,58.648
0.47600000000000003,58.648
0.47700000000000004,59.473
0.47800000000000004,59.473
0.47900000000000004,60.29
0.48000000000000004,60.29
0.48100000000000004,60.29
0.48200000000000004,57.971
0.48300000000000004,57.971
0.48400000000000004,55.638
0.48500000000000004,55.638
0.48600000000000004,55.638
0.48700000000000004,56.795
0.488,56.795
0.489,57.94
0.49,57.94
0.491,57.94
0.492,58.806
0.493,58.806
0.494,59.667
0.495,59.667
0.496,59.667
0.497,58.621
0.498,58.621
0.499,57.565
0.5,57.565
0.501,57.565
0.502,58.261
0.503,58.261
0.504,58.957
0.505,58.957
0.506,58.957
0.507,59.246
0.508,59.246
0.509,59.535
0.51,59.535
0.511,59.535
0.512,58.023
0.513,58.023
0.514,56.491
0.515,56.491
0.516,
0.517,56.293
0.518,56.293
0.519,56.074
0.52,56.074
0.521,56.074
0.522,57.074
0.523,57.074
0.524,58.069
0.525,58.069
0.526,58.069
0.527,58.92
0.528,58.92
0.529,59.748
0.53,59.748
0.531,59.748
0.532,59.63
0.533,59.63
0.534,59.585
0.535,59.585
0.536,59.585
0.537,59.01
0.538,59.01
0.539,58.427
0.54,58.427
0.541,58.427
0.542,58.964
0.543,58.964
0.544,59.479
0.545,59.479
0.546,59.479
0.547,59.458
0.548,59.458
0.549,59.426
0.55,59.426
0.551,
0.552,59.487
0.553,59.487
0.554,59.547
0.555,59.547
0.556,59.547
0.557,58.806
0.558,58.806
0.559,58.061
0.56,58.061
0.561,58.061
0.562,58.38
0.5630000000000001,58.38
0.5640000000000001,58.706
0.5650000000000001,58.706
0.5660000000000001,58.706
0.5670000000000001,58.523
0.5680000000000001,58.523
0.5690000000000001,56.373
0.5700000000000001,56.373
0.5710000000000001,56.373
0.5720000000000001,58.564
0.5730000000000001,58.564
0.5740000000000001,58.49
0.5750000000000001,58.49
0.5760000000000001,58.49
0.577,58.751
0.5780000000000001,58.751
0.579,58.919
0.5800000000000001,58.919
0.581,58.919
0.5820000000000001,59.262
0.583,59.262
0.5840000000000001,59.521
0.585,59.521
0.5860000000000001,59.521
0.587,57.215
0.5880000000000001,57.215
0.589,
0.5900000000000001,48.2
0.591,48.2
0.5920000000000001,51.622
0.593,51.622
0.5940000000000001,53.652
0.595,53.652
0.5960000000000001,53.652
0.597,56.121
0.5980000000000001,56.121
0.599,57.373
0.6000000000000001,57.373
0.601,57.373
0.6020000000000001,57.44
0.603,57.44
0.6040000000000001,57.83
0.605,57.83
0.6060000000000001,57.83
0.607,57.538
0.6080000000000001,57.538
0.609,57.245
0.61,57.245
0.611,57.245
0.612,56.706
0.613,56.706
0.614,56.158
0.615,56.158
0.616,56.158
0.617,56.883
0.618,56.883
0.619,57.587
0.62,57.587
0.621,57.587
0.622,57.115
0.623,57.115
0.624,56.635
