lambda,radiance
0.4,10.309
0.401,
0.402,10.567
0.403,10.567
0.404,10.826
0.405,10.826
0.406,10.826
0.40700000000000003,11.168
0.40800000000000003,11.168
0.40900000000000003,11.514
0.41000000000000003,11.514
0.41100000000000003,11.514
0.41200000000000003,11.927
0.41300000000000003,11.927
0.41400000000000003,12.342
0.41500000000000004,12.342
0.41600000000000004,12.342
0.41700000000000004,12.259
0.41800000000000004,12.259
0.41900000000000004,12.168
0.42000000000000004,12.168
0.42100000000000004,12.168
0.42200000000000004,12.226
0.42300000000000004,12.226
0.42400000000000004,12.28
0.42500000000000004,12.28
0.42600000000000005,12.28
0.42700000000000005,11.712
0.42800000000000005,11.712
0.42900000000000005,11.127
0.43000000000000005,11.127
0.43100000000000005,11.127
0.43200000000000005,12.209
0.43300000000000005,12.209
0.43400000000000005,13.31
0.43500000000000005,13.31
0.43600000000000005,13.31
0.437,13.559
0.438,13.559
0.439,13.809
0.44,13.809
0.441,13.809
0.442,14.484
0.443,14.484
0.444,15.158
0.445,15.158
0.446,15.158
0.447,15.795
0.448,15.795
0.449,16.44
0.45,16.44
0.451,16.44
0.452,16.429
0.453,16.429
0.454,16.411
0.455,16.411
0.456,16.411
0.457,16.605
0.458,16.605
0.459,16.8
0.46,16.8
0.461,16.8
0.462,16.799
0.463,16.799
0.464,16.822
0.465,16.822
0.466,16.822
0.467,16.851
0.468,16.851
0.46900000000000003,16.853
0.47000000000000003,16.853
0.47100000000000003,
0.47200000000000003,17.099
0.47300000000000003,17.099
0.47400000000000003,17.333
0.47500000000000003,17.333
0.47600000000000003,17.333
0.47700000000000004,17.584
0.47800000000000004,17.584
0.47900000000000004,17.832
0.48000000000000004,17.832
0.48100000000000004,17.832
0.48200000000000004,17.153
0.48300000000000004,17.153
0.48400000000000004,16.468
0.48500000000000004,16.468
0.48600000000000004,16.468
0.48700000000000004,16.817
0.488,16.817
0.489,17.162
0.49,17.162
0.491,17.162
0.492,17.424
0.493,17.424
0.494,17.684
0.495,17.684
0.496,17.684
0.497,17.379
0.498,17.379
0.499,17.071
0.5,17.071
0.501,17.071
0.502,17.283
0.503,17.283
0.504,17.494
0.505,17.494
0.506,17.494
0.507,17.585
0.508,17.585
0.509,17.676
0.51,17.676
0.511,17.676
0.512,17.232
0.513,17.232
0.514,16.782
0.515,16.782
0.516,
0.517,16.727
0.518,16.727
0.519,16.667
0.52,16.667
0.521,16.667
0.522,16.968
0.523,16.968
0.524,17.269
0.525,17.269
0.526,17.269
0.527,17.527
0.528,17.527
0.529,17.778
0.53,17.778
0.531,17.778
0.532,17.747
0.533,17.747
0.534,17.738
0.535,17.738
0.536,17.738
0.537,17.571
0.538,17.571
0.539,17.402
