lambda,radiance
0.4,79.028
0.401,
0.402,80.851
0.403,80.851
0.404,82.683
0.405,82.683
0.406,82.683
0.40700000000000003,85.14
0.40800000000000003,85.14
0.40900000000000003,87.62
0.41000000000000003,87.62
0.41100000000000003,87.62
0.41200000000000003,90.609
0.41300000000000003,90.609
0.41400000000000003,93.605
0.41500000000000004,93.605
0.41600000000000004,93.605
0.41700000000000004,92.818
0.41800000000000004,92.818
0.41900000000000004,91.984
0.42000000000000004,91.984
0.42100000000000004,91.984
0.42200000000000004,92.272
0.42300000000000004,92.272
0.42400000000000004,92.538
0.42500000000000004,92.538
0.42600000000000005,92.538
0.42700000000000005,88.124
0.42800000000000005,88.124
0.42900000000000005,83.596
0.43000000000000005,83.596
0.43100000000000005,83.596
0.43200000000000005,91.593
0.43300000000000005,91.593
0.43400000000000005,99.709
0.43500000000000005,99.709
0.43600000000000005,99.709
0.437,101.43
0.438,101.43
0.439,103.156
0.44,103.156
0.441,103.156
0.442,108.048
0.443,108.048
0.444,112.932
0.445,112.932
0.446,112.932
0.447,117.53
0.448,117.53
0.449,122.184
0.45,122.184
0.451,122.184
0.452,121.954
0.453,121.954
0.454,121.677
0.455,121.677
0.456,121.677
0.457,122.979
0.458,122.979
0.459,124.277
0.46,124.277
0.461,124.277
0.462,124.132
0.463,124.132
0.464,124.166
0.465,124.166
0.466,124.166
0.467,124.251
0.468,124.251
0.46900000000000003,124.132
0.47000000000000003,124.132
0.47100000000000003,
0.47200000000000003,125.807
0.47300000000000003,125.807
0.47400000000000003,127.402
0.47500000000000003,127.402
0.47600000000000003,127.402
0.47700000000000004,129.114
0.47800000000000004,129.114
0.47900000000000004,130.805
0.48000000000000004,130.805
0.48100000000000004,130.805
0.48200000000000004,125.697
0.48300000000000004,125.697
0.48400000000000004,120.564
0.48500000000000004,120.564
0.48600000000000004,120.564
0.48700000000000004,122.999
0.488,122.999
0.489,125.412
0.49,125.412
0.491,125.412
0.492,127.22
0.493,127.22
0.494,129.017
0.495,129.017
0.496,129.017
0.497,126.691
0.498,126.691
0.499,124.348
0.5,124.348
0.501,124.348
0.502,125.79
0.503,125.79
0.504,127.232
0.505,127.232
0.506,127.232
0.507,127.795
0.508,127.795
0.509,128.359
0.51,128.359
0.511,128.359
0.512,125.04
0.513,125.04
0.514,121.684
0.515,121.684
0.516,
0.517,121.204
0.518,121.204
0.519,120.678
0.52,120.678
0.521,120.678
0.522,122.775
0.523,122.775
0.524,124.862
0.525,124.862
0.526,124.862
0.527,126.637
0.528,126.637
0.529,128.363
0.53,128.363
0.531,128.363
0.532,128.056
0.533,128.056
0.534,127.906
0.535,127.906
0.536,127.906
0.537,126.62
0.538,126.62
0.539,125.319
0.54,125.319
0.541,125.319
0.542,126.422
0.543,126.422
0.544,127.475
0.545,127.475
0.546,127.475
0.547,127.381
0.548,127.381
0.549,127.263
0.55,127.263
0.551,
0.552,127.357
0.553,127.357
0.554,127.448
0.555,127.448
0.556,127.448
0.557,125.826
0.558,125.826
0.559,124.196
0.56,124.196
0.561,124.196
0.562,124.843
0.5630000000000001,124.843
0.5640000000000001,125.504
0.5650000000000001,125.504
0.5660000000000001,125.504
0.5670000000000001,125.079
0.5680000000000001,125.079
0.5690000000000001,120.451
0.5700000000000001,120.451
0.5710000000000001,120.451
0.5720000000000001,125.096
0.5730000000000001,125.096
0.5740000000000001,124.906
0.5750000000000001,124.906
0.5760000000000001,124.906
0.577,125.43
0.5780000000000001,125.43
0.579,125.755
0.5800000000000001,125.755
0.581,125.755
0.5820000000000001,126.455
0.583,126.455
0.5840000000000001,126.974
0.585,126.974
0.5860000000000001,126.974
0.587,122.024
0.5880000000000001,122.024
0.589,
0.5900000000000001,102.77
0.591,102.77
0.5920000000000001,110.04
0.593,110.04
0.5940000000000001,114.342
0.595,114.342
0.5960000000000001,114.342
0.597,119.577
0.5980000000000001,119.577
0.599,122.215
0.6000000000000001,122.215
0.601,122.215
0.6020000000000001,122.332
0.603,122.332
0.6040000000000001,123.134
0.605,123.134
0.6060000000000001,123.134
0.607,122.486
0.6080000000000001,122.486
0.609,121.834
0.61,121.834
0.611,121.834
0.612,120.661
0.613,120.661
0.614,119.47
0.615,119.47
0.616,119.47
0.617,120.986
0.618,120.986
0.619,122.457
0.62,122.457
0.621,122.457
0.622,121.427
0.623,121.427
0.624,120.384
0.625,120.384
0.626,120.384
0.627,118.581
0.628,118.581
0.629,116.538
0.63,116.538
0.631,116.538
0.632,118.13
0.633,118.13
0.634,120.077
0.635,120.077
0.636,120.077
0.637,120.313
0.638,120.313
0.639,120.604
0.64,120.604
0.641,120.604
0.642,120.048
0.643,120.048
0.644,119.052
0.645,119.052
0.646,119.052
0.647,112.601
0.648,112.601
0.649,116.565
0.65,116.565
0.651,116.565
0.652,111.352
0.653,111.352
0.654,108.863
0.655,108.863
0.656,108.863
0.657,110.039
0.658,110.039
0.659,116.444
0.66,116.444
0.661,116.444
0.662,117.54
0.663,117.54
0.664,118.856
0.665,118.856
0.666,118.856
0.667,118.419
0.668,118.419
0.669,117.984
0.67,117.984
0.671,
0.672,117.691
0.673,117.691
0.674,117.392
0.675,117.392
0.676,117.392
0.677,117.015
0.678,117.015
0.679,116.556
0.68,116.556
0.681,116.556
0.682,115.578
0.683,115.578
0.684,114.714
0.685,114.714
0.686,114.714
0.687,78.514
0.6880000000000001,78.514
0.6890000000000001,101.36
0.69,101.36
0.6910000000000001,101.36
0.692,106.169
0.6930000000000001,106.169
0.694,90.769
0.6950000000000001,90.769
0.696,90.769
0.6970000000000001,109.594
0.698,109.594
0.6990000000000001,99.592
0.7,99.592
0.7010000000000001,99.592
0.702,104.261
0.7030000000000001,104.261
0.704,107.809
0.7050000000000001,107.809
0.706,107.809
0.7070000000000001,105.66
0.708,105.66
0.7090000000000001,106.245
0.71,106.245
0.7110000000000001,106.245
0.712,107.55
0.7130000000000001,107.55
0.714,100.856
0.7150000000000001,100.856
0.716,100.856
0.7170000000000001,70.321
0.718,70.321
0.7190000000000001,61.118
0.72,61.118
0.7210000000000001,61.118
0.722,103.303
0.7230000000000001,103.303
0.724,79.575
0.7250000000000001,79.575
0.726,79.575
0.7270000000000001,75.325
0.728,75.325
0.7290000000000001,84.222
0.73,84.222
0.7310000000000001,84.222
0.732,91.372
0.7330000000000001,91.372
0.734,91.986
0.7350000000000001,91.986
0.736,91.986
0.7370000000000001,99.237
0.738,99.237
0.7390000000000001,95.874
0.74,95.874
0.7410000000000001,95.874
0.742,100.924
0.7430000000000001,100.924
0.744,104.34
0.7450000000000001,104.34
0.746,104.34
0.7470000000000001,103.984
0.748,103.984
0.7490000000000001,103.539
0.75,103.539
0.7510000000000001,103.539
0.752,103.147
0.753,103.147
0.754,102.753
0.755,102.753
0.756,102.753
0.757,102.285
0.758,102.285
0.759,24.023
0.76,24.023
0.761,
0.762,54.693
0.763,54.693
0.764,65.703
0.765,65.703
0.766,65.703
0.767,91.788
0.768,91.788
0.769,97.888
0.77,97.888
0.771,97.888
0.772,98.893
0.773,98.893
0.774,99.131
0.775,99.131
0.776,99.131
0.777,98.942
0.778,98.942
0.779,98.62
0.78,98.62
0.781,98.62
0.782,98.333
0.783,98.333
0.784,97.667
0.785,97.667
0.786,97.667
0.787,93.163
0.788,93.163
0.789,89.576
0.79,89.576
0.791,89.576
0.792,93.158
0.793,93.158
0.794,91.824
0.795,91.824
0.796,91.824
0.797,92.688
0.798,92.688
0.799,93.306
0.8,93.306
0.801,93.306
0.802,91.431
0.803,91.431
0.804,87.871
0.805,87.871
0.806,87.871
0.807,91.573
0.808,91.573
0.809,89.423
0.81,89.423
0.811,89.423
0.812,77.908
0.8130000000000001,77.908
0.8140000000000001,60.709
0.8150000000000001,60.709
0.8160000000000001,60.709
0.817,64.517
0.8180000000000001,64.517
0.819,65.092
0.8200000000000001,65.092
0.821,65.092
0.8220000000000001,50.825
0.823,50.825
0.8240000000000001,73.456
0.825,73.456
0.8260000000000001,73.456
0.827,66.31
0.8280000000000001,66.31
0.829,77.038
0.8300000000000001,77.038
0.831,77.038
0.8320000000000001,64.355
0.833,64.355
0.8340000000000001,80.979
0.835,80.979
0.8360000000000001,80.979
0.837,81.298
0.8380000000000001,81.298
0.839,82.437
0.8400000000000001,82.437
0.841,82.437
0.8420000000000001,86.708
0.843,86.708
0.8440000000000001,85.483
0.845,85.483
0.8460000000000001,85.483
0.847,84.56
0.8480000000000001,84.56
0.849,82.548
0.8500000000000001,82.548
0.851,82.548
0.8520000000000001,80.081
0.853,80.081
0.8540000000000001,79.158
0.855,79.158
0.8560000000000001,79.158
0.857,81.425
0.8580000000000001,81.425
0.859,84.894
0.8600000000000001,84.894
0.861,
0.8620000000000001,82.87
0.863,82.87
0.8640000000000001,80.916
0.865,80.916
0.8660000000000001,80.916
0.867,81.437
0.8680000000000001,81.437
0.869,82.003
0.8700000000000001,82.003
0.871,82.003
0.8720000000000001,83.435
0.873,83.435
0.8740000000000001,84.79
0.875,84.79
0.8760000000000001,84.79
0.877,84.172
0.8780000000000001,84.172
0.879,83.425
0.88,83.425
0.881,83.425
0.882,82.21
0.883,82.21
0.884,82.228
0.885,82.228
0.886,82.228
0.887,81.993
0.888,81.993
0.889,79.467
0.89,79.467
0.891,79.467
0.892,80.252
0.893,80.252
0.894,65.022
0.895,65.022
0.896,65.022
0.897,50.907
0.898,50.907
0.899,48.475
0.9,48.475
