lambda,radiance
0.4,6.386
0.401,
0.402,6.546
0.403,6.546
0.404,6.707
0.405,6.707
0.406,6.707
0.40700000000000003,6.92
0.40800000000000003,6.92
0.40900000000000003,7.134
0.41000000000000003,7.134
0.41100000000000003,7.134
0.41200000000000003,7.391
0.41300000000000003,7.391
0.41400000000000003,7.649
0.41500000000000004,7.649
0.41600000000000004,7.649
0.41700000000000004,7.598
0.41800000000000004,7.598
0.41900000000000004,7.543
0.42000000000000004,7.543
0.42100000000000004,7.543
0.42200000000000004,7.579
0.42300000000000004,7.579
0.42400000000000004,7.614
0.42500000000000004,7.614
0.42600000000000005,7.614
0.42700000000000005,7.262
0.42800000000000005,7.262
0.42900000000000005,6.9
0.43000000000000005,6.9
0.43100000000000005,6.9
0.43200000000000005,7.572
0.43300000000000005,7.572
0.43400000000000005,8.255
0.43500000000000005,8.255
0.43600000000000005,8.255
0.437,8.41
0.438,8.41
0.439,8.566
0.44,8.566
0.441,8.566
0.442,8.985
0.443,8.985
0.444,9.404
0.445,9.404
0.446,9.404
0.447,9.8
0.448,9.8
0.449,10.201
0.45,10.201
0.451,10.201
0.452,10.195
0.453,10.195
0.454,10.184
0.455,10.184
0.456,10.184
0.457,10.306
0.458,10.306
0.459,10.427
0.46,10.427
0.461,10.427
0.462,10.427
0.463,10.427
0.464,10.442
0.465,10.442
0.466,10.442
0.467,10.461
0.468,10.461
0.46900000000000003,10.463
0.47000000000000003,10.463
0.47100000000000003,
0.47200000000000003,10.616
0.47300000000000003,10.616
0.47400000000000003,10.763
0.47500000000000003,10.763
0.47600000000000003,10.763
0.47700000000000004,10.919
0.47800000000000004,10.919
0.47900000000000004,11.074
0.48000000000000004,11.074
0.48100000000000004,11.074
0.48200000000000004,10.652
0.48300000000000004,10.652
0.48400000000000004,10.228
0.48500000000000004,10.228
0.48600000000000004,10.228
0.48700000000000004,10.445
0.488,10.445
0.489,10.66
0.49,10.66
0.491,10.66
0.492,10.823
0.493,10.823
0.494,10.985
0.495,10.985
0.496,10.985
0.497,10.796
0.498,10.796
0.499,10.606
0.5,10.606
0.501,10.606
0.502,10.738
0.503,10.738
0.504,10.869
0.505,10.869
0.506,10.869
0.507,10.926
0.508,10.926
0.509,10.983
0.51,10.983
0.511,10.983
0.512,10.708
0.513,10.708
0.514,10.428
0.515,10.428
0.516,
0.517,10.395
0.518,10.395
0.519,10.358
0.52,10.358
0.521,10.358
0.522,10.546
0.523,10.546
0.524,10.733
0.525,10.733
0.526,10.733
0.527,10.894
0.528,10.894
0.529,11.05
0.53,11.05
0.531,11.05
0.532,11.032
0.533,11.032
0.534,11.027
0.535,11.027
0.536,11.027
0.537,10.923
0.538,10.923
0.539,10.818
0.54,10.818
0.541,10.818
0.542,10.921
0.543,10.921
0.544,11.019
0.545,11.019
0.546,11.019
0.547,11.019
0.548,11.019
0.549,11.016
0.55,11.016
0.551,
0.552,11.029
0.553,11.029
0.554,11.043
0.555,11.043
0.556,11.043
0.557,10.908
0.558,10.908
0.559,10.772
0.56,10.772
0.561,10.772
0.562,10.833
0.5630000000000001,10.833
0.5640000000000001,10.896
0.5650000000000001,10.896
0.5660000000000001,10.896
0.5670000000000001,10.864
0.5680000000000001,10.864
0.5690000000000001,10.467
0.5700000000000001,10.467
0.5710000000000001,10.467
0.5720000000000001,10.876
0.5730000000000001,10.876
0.5740000000000001,10.864
0.5750000000000001,10.864
0.5760000000000001,10.864
0.577,10.915
0.5780000000000001,10.915
0.579,10.948
0.5800000000000001,10.948
0.581,10.948
0.5820000000000001,11.014
0.583,11.014
0.5840000000000001,11.064
0.585,11.064
0.5860000000000001,11.064
0.587,10.637
0.5880000000000001,10.637
0.589,
0.5900000000000001,8.963
0.591,8.963
0.5920000000000001,9.601
0.593,9.601
0.5940000000000001,9.98
0.595,9.98
0.5960000000000001,9.98
0.597,10.441
0.5980000000000001,10.441
0.599,10.676
0.6000000000000001,10.676
0.601,10.676
0.6020000000000001,10.69
0.603,10.69
0.6040000000000001,10.764
0.605,10.764
0.6060000000000001,10.764
0.607,10.712
0.6080000000000001,10.712
0.609,10.659
0.61,10.659
0.611,10.659
0.612,10.56
0.613,10.56
0.614,10.46
0.615,10.46
0.616,10.46
0.617,10.596
0.618,10.596
0.619,10.729
0.62,10.729
0.621,10.729
0.622,10.643
