lambda,radiance
0.4,112.966
0.401,
0.402,115.464
0.403,115.464
0.404,117.975
0.405,117.975
0.406,117.975
0.40700000000000003,121.372
0.40800000000000003,121.372
0.40900000000000003,124.8
0.41000000000000003,124.8
0.41100000000000003,124.8
0.41200000000000003,128.95
0.41300000000000003,128.95
0.41400000000000003,133.103
0.41500000000000004,133.103
0.41600000000000004,133.103
0.41700000000000004,131.879
0.41800000000000004,131.879
0.41900000000000004,130.592
0.42000000000000004,130.592
0.42100000000000004,130.592
0.42200000000000004,130.9
0.42300000000000004,130.9
0.42400000000000004,131.179
0.42500000000000004,131.179
0.42600000000000005,131.179
0.42700000000000005,124.83
0.42800000000000005,124.83
0.42900000000000005,118.331
0.43000000000000005,118.331
0.43100000000000005,118.331
0.43200000000000005,129.56
0.43300000000000005,129.56
0.43400000000000005,140.942
0.43500000000000005,140.942
0.43600000000000005,140.942
0.437,143.278
0.438,143.278
0.439,145.62
0.44,145.62
0.441,145.62
0.442,152.426
0.443,152.426
0.444,159.221
0.445,159.221
0.446,159.221
0.447,165.606
0.448,165.606
0.449,172.066
0.45,172.066
0.451,172.066
0.452,171.645
0.453,171.645
0.454,171.161
0.455,171.161
0.456,171.161
0.457,172.898
0.458,172.898
0.459,174.631
0.46,174.631
0.461,174.631
0.462,174.336
0.463,174.336
0.464,174.295
0.465,174.295
0.466,174.295
0.467,174.326
0.468,174.326
0.46900000000000003,174.073
0.47000000000000003,174.073
0.47100000000000003,
0.47200000000000003,176.336
0.47300000000000003,176.336
0.47400000000000003,178.485
0.47500000000000003,178.485
0.47600000000000003,178.485
0.47700000000000004,180.798
0.47800000000000004,180.798
0.47900000000000004,183.081
0.48000000000000004,183.081
0.48100000000000004,183.081
0.48200000000000004,175.851
0.48300000000000004,175.851
0.48400000000000004,168.595
0.48500000000000004,168.595
0.48600000000000004,168.595
0.48700000000000004,171.924
0.488,171.924
0.489,175.227
0.49,175.227
0.491,175.227
0.492,177.687
0.493,177.687
0.494,180.128
0.495,180.128
0.496,180.128
0.497,176.816
0.498,176.816
0.499,173.482
0.5,173.482
0.501,173.482
0.502,175.432
0.503,175.432
0.504,177.38
0.505,177.38
0.506,177.38
0.507,178.103
0.508,178.103
0.509,178.828
0.51,178.828
0.511,178.828
0.512,174.145
0.513,174.145
0.514,169.415
0.515,169.415
0.516,
0.517,168.69
0.518,168.69
0.519,167.904
0.52,167.904
0.521,167.904
0.522,170.766
0.523,170.766
0.524,173.614
0.525,173.614
0.526,173.614
0.527,176.027
0.528,176.027
0.529,178.371
0.53,178.371
0.531,178.371
0.532,177.891
0.533,177.891
0.534,177.629
0.535,177.629
0.536,177.629
0.537,175.791
0.538,175.791
0.539,173.935
0.54,173.935
0.541,173.935
0.542,175.414
0.543,175.414
0.544,176.825
0.545,176.825
0.546,176.825
0.547,176.646
0.548,176.646
0.549,176.434
0.55,176.434
0.551,
0.552,176.526
0.553,176.526
0.554,176.615
0.555,176.615
0.556,176.615
0.557,174.33
0.558,174.33
0.559,172.035
0.56,172.035
0.561,172.035
0.562,172.897
0.5630000000000001,172.897
0.5640000000000001,173.776
0.5650000000000001,173.776
0.5660000000000001,173.776
0.5670000000000001,173.153
0.5680000000000001,173.153
0.5690000000000001,166.713
0.5700000000000001,166.713
0.5710000000000001,166.713
0.5720000000000001,173.108
0.5730000000000001,173.108
0.5740000000000001,172.811
0.5750000000000001,172.811
0.5760000000000001,172.811
0.577,173.502
0.5780000000000001,173.502
0.579,173.919
