lambda,radiance
0.652,1.948
0.653,1.948
0.654,1.906
0.655,1.906
0.656,1.906
0.657,1.927
0.658,1.927
0.659,2.039
0.66,2.039
0.661,2.039
0.662,2.059
0.663,2.059
0.664,2.083
0.665,2.083
0.666,2.083
0.667,2.076
0.668,2.076
0.669,2.069
0.67,2.069
0.671,
0.672,2.064
0.673,2.064
0.674,2.059
0.675,2.059
0.676,2.059
0.677,2.053
0.678,2.053
0.679,2.046
0.68,2.046
0.681,2.046
0.682,2.029
0.683,2.029
0.684,2.014
0.685,2.014
0.686,2.014
0.687,1.379
0.6880000000000001,1.379
0.6890000000000001,1.781
0.69,1.781
0.6910000000000001,1.781
0.692,1.865
0.6930000000000001,1.865
0.694,1.595
0.6950000000000001,1.595
0.696,1.595
0.6970000000000001,1.926
0.698,1.926
0.6990000000000001,1.751
0.7,1.751
0.7010000000000001,1.751
0.702,1.834
0.7030000000000001,1.834
0.704,1.896
0.7050000000000001,1.896
0.706,1.896
0.7070000000000001,1.859
0.708,1.859
0.7090000000000001,1.87
0.71,1.87
0.7110000000000001,1.87
0.712,1.893
0.7130000000000001,1.893
0.714,1.776
0.7150000000000001,1.776
0.716,1.776
0.7170000000000001,1.238
0.718,1.238
0.7190000000000001,1.077
0.72,1.077
0.7210000000000001,1.077
0.722,1.82
0.7230000000000001,1.82
0.724,1.402
0.7250000000000001,1.402
0.726,1.402
0.7270000000000001,1.328
0.728,1.328
0.7290000000000001,1.485
0.73,1.485
0.7310000000000001,1.485
0.732,1.611
0.7330000000000001,1.611
0.734,1.622
0.7350000000000001,1.622
0.736,1.622
0.7370000000000001,1.751
0.738,1.751
0.7390000000000001,1.692
0.74,1.692
0.7410000000000001,1.692
0.742,1.781
0.7430000000000001,1.781
0.744,1.842
0.7450000000000001,1.842
0.746,1.842
0.7470000000000001,1.836
0.748,1.836
0.7490000000000001,1.828
0.75,1.828
0.7510000000000001,1.828
0.752,1.822
0.753,1.822
0.754,1.815
0.755,1.815
0.756,1.815
0.757,1.807
0.758,1.807
0.759,0.425
0.76,0.425
0.761,
0.762,0.967
0.763,0.967
0.764,1.162
0.765,1.162
0.766,1.162
0.767,1.623
0.768,1.623
0.769,1.731
0.77,1.731
0.771,1.731
0.772,1.749
0.773,1.749
0.774,1.754
0.775,1.754
0.776,1.754
0.777,1.75
0.778,1.75
0.779,1.745
0.78,1.745
0.781,1.745
0.782,1.74
0.783,1.74
0.784,1.729
0.785,1.729
0.786,1.729
0.787,1.649
0.788,1.649
0.789,1.586
0.79,1.586
0.791,1.586
0.792,1.65
0.793,1.65
0.794,1.626
0.795,1.626
0.796,1.626
0.797,1.642
0.798,1.642
0.799,1.653
0.8,1.653
0.801,1.653
0.802,1.62
0.803,1.62
0.804,1.557
0.805,1.557
0.806,1.557
0.807,1.623
0.808,1.623
0.809,1.585
0.81,1.585
0.811,1.585
0.812,1.381
0.8130000000000001,1.381
0.8140000000000001,1.076
0.8150000000000001,1.076
0.8160000000000001,1.076
0.817,1.144
0.8180000000000001,1.144
0.819,1.154
0.8200000000000001,1.154
0.821,1.154
0.8220000000000001,0.901
0.823,0.901
0.8240000000000001,1.303
0.825,1.303
0.8260000000000001,1.303
0.827,1.176
0.8280000000000001,1.176
0.829,1.367
0.8300000000000001,1.367
0.831,1.367
0.8320000000000001,1.142
0.833,1.142
0.8340000000000001,1.437
0.835,1.437
0.8360000000000001,1.437
0.837,1.443
0.8380000000000001,1.443
0.839,1.463
0.8400000000000001,1.463
0.841,1.463
0.8420000000000001,1.54
0.843,1.54
0.8440000000000001,1.518
0.845,1.518
0.8460000000000001,1.518
0.847,1.502
0.8480000000000001,1.502
0.849,1.466
0.8500000000000001,1.466
0.851,1.466
0.8520000000000001,1.423
0.853,1.423
0.8540000000000001,1.406
0.855,1.406
0.8560000000000001,1.406
0.857,1.447
0.8580000000000001,1.447
0.859,1.509
0.8600000000000001,1.509
0.861,
0.8620000000000001,1.473
0.863,1.473
0.8640000000000001,1.438
0.865,1.438
0.8660000000000001,1.438
0.867,1.448
0.8680000000000001,1.448
0.869,1.458
0.8700000000000001,1.458
0.871,1.458
0.8720000000000001,1.483
0.873,1.483
0.8740000000000001,1.508
0.875,1.508
0.8760000000000001,1.508
0.877,1.497
0.8780000000000001,1.497
0.879,1.484
0.88,1.484
0.881,1.484
0.882,1.462
0.883,1.462
0.884,1.463
0.885,1.463
0.886,1.463
0.887,1.458
0.888,1.458
0.889,1.414
0.89,1.414
0.891,1.414
0.892,1.428
0.893,1.428
0.894,1.157
0.895,1.157
0.896,1.157
0.897,0.906
0.898,0.906
0.899,0.863
0.9,0.863
